sample_id,name,taxonomy_id,taxonomy_lvl,kraken_assigned_reads,added_reads,new_est_reads,fraction_total_reads,lineage,taxid_lineage
D_SRR7217630,Eukaryota,2759,D,120,0,120,0.00004,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217630,Viruses,10239,D,939,0,939,0.00035,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217630,Duplodnaviria,2731341,D,938,0,938,0.00035,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217625,Bacteria,2,D,3526099,0,3526099,0.99981,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217625,Eukaryota,2759,D,235,0,235,0.00007,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217625,Viruses,10239,D,213,0,213,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217625,Duplodnaviria,2731341,D,213,0,213,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217635,Bacteria,2,D,3103884,0,3103884,0.99976,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217635,Eukaryota,2759,D,654,0,654,0.00021,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217635,Viruses,10239,D,45,0,45,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217635,Duplodnaviria,2731341,D,45,0,45,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217623,Bacteria,2,D,3502525,0,3502525,0.99682,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217623,Eukaryota,2759,D,27,0,27,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217623,Viruses,10239,D,5565,0,5565,0.00158,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217623,Duplodnaviria,2731341,D,5565,0,5565,0.00158,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217621,Bacteria,2,D,3169257,0,3169257,0.99996,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217621,Viruses,10239,D,56,0,56,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217621,Duplodnaviria,2731341,D,56,0,56,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217646,Bacteria,2,D,1523246,0,1523246,0.99985,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217646,Eukaryota,2759,D,228,0,228,0.00015,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217567,Bacteria,2,D,2750627,0,2750627,0.99987,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217567,Eukaryota,2759,D,52,0,52,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217567,Viruses,10239,D,160,0,160,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217567,Duplodnaviria,2731341,D,157,0,157,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217617,Bacteria,2,D,2411620,0,2411620,0.99924,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217617,Eukaryota,2759,D,204,0,204,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217617,Viruses,10239,D,813,0,813,0.00034,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217617,Duplodnaviria,2731341,D,813,0,813,0.00034,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217638,Bacteria,2,D,2266990,0,2266990,0.99993,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217638,Eukaryota,2759,D,56,0,56,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217638,Viruses,10239,D,51,0,51,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217638,Duplodnaviria,2731341,D,51,0,51,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217616,Bacteria,2,D,2532571,0,2532571,0.99931,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217616,Eukaryota,2759,D,359,0,359,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217616,Viruses,10239,D,692,0,692,0.00027,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217616,Duplodnaviria,2731341,D,692,0,692,0.00027,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217644,Bacteria,2,D,3544178,0,3544178,0.99990,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217644,Eukaryota,2759,D,346,0,346,0.00010,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217653,Bacteria,2,D,1677223,0,1677223,0.99991,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217653,Eukaryota,2759,D,144,0,144,0.00009,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217624,Eukaryota,2759,D,5492,0,5492,0.59035,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217624,Bacteria,2,D,3811,0,3811,0.40965,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217652,Bacteria,2,D,2753570,0,2753570,0.99998,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217652,Eukaryota,2759,D,63,0,63,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217604,Bacteria,2,D,2797165,0,2797165,0.99748,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217604,Eukaryota,2759,D,118,0,118,0.00004,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217604,Viruses,10239,D,3469,0,3469,0.00124,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217604,Duplodnaviria,2731341,D,3156,0,3156,0.00113,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217604,Monodnaviria,2731342,D,313,0,313,0.00011,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217564,Bacteria,2,D,4763558,0,4763558,0.99978,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217564,Eukaryota,2759,D,86,0,86,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217564,Archaea,2157,D,50,0,50,0.00001,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR7217564,Viruses,10239,D,463,0,463,0.00010,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217564,Duplodnaviria,2731341,D,463,0,463,0.00010,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217579,Bacteria,2,D,4036502,0,4036502,0.99925,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217579,Eukaryota,2759,D,36,0,36,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217579,Viruses,10239,D,1495,0,1495,0.00037,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217579,Duplodnaviria,2731341,D,1495,0,1495,0.00037,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217593,Bacteria,2,D,3016038,0,3016038,0.99982,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217593,Eukaryota,2759,D,172,0,172,0.00006,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217593,Viruses,10239,D,185,0,185,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217593,Duplodnaviria,2731341,D,185,0,185,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217586,Bacteria,2,D,2336102,0,2336102,0.99943,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217586,Eukaryota,2759,D,64,0,64,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217586,Viruses,10239,D,638,0,638,0.00027,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217586,Duplodnaviria,2731341,D,638,0,638,0.00027,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217614,Bacteria,2,D,6957927,0,6957927,0.99999,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217614,Eukaryota,2759,D,55,0,55,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217614,Viruses,10239,D,19,0,19,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217614,Duplodnaviria,2731341,D,19,0,19,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217633,Bacteria,2,D,5987246,0,5987246,0.99965,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217633,Eukaryota,2759,D,98,0,98,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217633,Viruses,10239,D,997,0,997,0.00017,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217633,Duplodnaviria,2731341,D,997,0,997,0.00017,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217612,Bacteria,2,D,3896004,0,3896004,0.99998,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217612,Eukaryota,2759,D,47,0,47,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217612,Viruses,10239,D,10,0,10,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217612,Duplodnaviria,2731341,D,10,0,10,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217654,Bacteria,2,D,2619548,0,2619548,0.99946,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217654,Eukaryota,2759,D,67,0,67,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217654,Viruses,10239,D,678,0,678,0.00026,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217654,Duplodnaviria,2731341,D,470,0,470,0.00018,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217654,Monodnaviria,2731342,D,208,0,208,0.00008,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217632,Bacteria,2,D,1860804,0,1860804,0.99952,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217632,Eukaryota,2759,D,33,0,33,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217632,Viruses,10239,D,430,0,430,0.00023,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217632,Duplodnaviria,2731341,D,430,0,430,0.00023,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217649,Bacteria,2,D,3745001,0,3745001,0.99998,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217649,Eukaryota,2759,D,48,0,48,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217649,Viruses,10239,D,11,0,11,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217651,Bacteria,2,D,2898439,0,2898439,0.99997,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217651,Eukaryota,2759,D,75,0,75,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217645,Bacteria,2,D,3902727,0,3902727,0.99999,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217645,Eukaryota,2759,D,56,0,56,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217656,Bacteria,2,D,2106195,0,2106195,0.99950,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217656,Eukaryota,2759,D,166,0,166,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217656,Viruses,10239,D,442,0,442,0.00021,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217656,Duplodnaviria,2731341,D,442,0,442,0.00021,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217642,Bacteria,2,D,4620899,0,4620899,0.99985,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217642,Eukaryota,2759,D,672,0,672,0.00015,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217628,Bacteria,2,D,3201228,0,3201228,0.99990,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217628,Eukaryota,2759,D,66,0,66,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217628,Viruses,10239,D,120,0,120,0.00004,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217628,Duplodnaviria,2731341,D,120,0,120,0.00004,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217637,Bacteria,2,D,3995698,0,3995698,0.99997,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217637,Eukaryota,2759,D,29,0,29,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217637,Viruses,10239,D,42,0,42,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217637,Duplodnaviria,2731341,D,42,0,42,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217641,Bacteria,2,D,2465694,0,2465694,0.99995,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217641,Eukaryota,2759,D,113,0,113,0.00005,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217641,Viruses,10239,D,10,0,10,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217641,Duplodnaviria,2731341,D,10,0,10,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217639,Bacteria,2,D,3456749,0,3456749,0.99994,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217639,Eukaryota,2759,D,118,0,118,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217639,Viruses,10239,D,45,0,45,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217639,Duplodnaviria,2731341,D,45,0,45,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217648,Bacteria,2,D,3148336,0,3148336,0.99994,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217648,Eukaryota,2759,D,43,0,43,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217648,Viruses,10239,D,76,0,76,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217648,Duplodnaviria,2731341,D,76,0,76,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217528,Bacteria,2,D,5984747,0,5984747,0.99999,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217528,Eukaryota,2759,D,42,0,42,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217664,Bacteria,2,D,2652857,0,2652857,0.99529,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217664,Eukaryota,2759,D,271,0,271,0.00010,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217664,Viruses,10239,D,6138,0,6138,0.00230,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217664,Varidnaviria,2732004,D,5946,0,5946,0.00223,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217664,Duplodnaviria,2731341,D,189,0,189,0.00007,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217655,Bacteria,2,D,1666114,0,1666114,0.99616,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217655,Eukaryota,2759,D,26,0,26,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217655,Viruses,10239,D,3201,0,3201,0.00191,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217655,Duplodnaviria,2731341,D,3201,0,3201,0.00191,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217670,Bacteria,2,D,1607121,0,1607121,0.99996,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217670,Eukaryota,2759,D,17,0,17,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217670,Viruses,10239,D,25,0,25,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217670,Duplodnaviria,2731341,D,25,0,25,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217599,Bacteria,2,D,3133159,0,3133159,0.99937,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217599,Eukaryota,2759,D,61,0,61,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217599,Viruses,10239,D,958,0,958,0.00031,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217599,Duplodnaviria,2731341,D,958,0,958,0.00031,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217672,Bacteria,2,D,2869833,0,2869833,0.99885,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217672,Eukaryota,2759,D,90,0,90,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217672,Viruses,10239,D,1601,0,1601,0.00056,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217672,Duplodnaviria,2731341,D,1601,0,1601,0.00056,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217575,Bacteria,2,D,2178836,0,2178836,0.99444,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217575,Eukaryota,2759,D,13,0,13,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217575,Viruses,10239,D,6084,0,6084,0.00278,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217575,Duplodnaviria,2731341,D,6084,0,6084,0.00278,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217676,Bacteria,2,D,3145679,0,3145679,0.99972,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217676,Eukaryota,2759,D,47,0,47,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217676,Viruses,10239,D,423,0,423,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217676,Duplodnaviria,2731341,D,423,0,423,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217658,Bacteria,2,D,2063189,0,2063189,0.99932,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217658,Eukaryota,2759,D,58,0,58,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217658,Viruses,10239,D,676,0,676,0.00033,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217658,Duplodnaviria,2731341,D,676,0,676,0.00033,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217666,Bacteria,2,D,3486621,0,3486621,0.99988,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217666,Eukaryota,2759,D,196,0,196,0.00006,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217666,Viruses,10239,D,110,0,110,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217666,Duplodnaviria,2731341,D,104,0,104,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217674,Bacteria,2,D,2507418,0,2507418,0.99910,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217674,Eukaryota,2759,D,51,0,51,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217674,Viruses,10239,D,1105,0,1105,0.00044,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217674,Duplodnaviria,2731341,D,1105,0,1105,0.00044,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217659,Bacteria,2,D,3177293,0,3177293,0.99986,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217659,Eukaryota,2759,D,40,0,40,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217659,Viruses,10239,D,204,0,204,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217659,Duplodnaviria,2731341,D,202,0,202,0.00006,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217680,Bacteria,2,D,3557874,0,3557874,0.99938,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217680,Eukaryota,2759,D,374,0,374,0.00011,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217680,Viruses,10239,D,911,0,911,0.00026,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217680,Duplodnaviria,2731341,D,911,0,911,0.00026,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217661,Bacteria,2,D,1706096,0,1706096,0.99994,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217661,Eukaryota,2759,D,109,0,109,0.00006,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217675,Bacteria,2,D,1828561,0,1828561,0.99934,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217675,Eukaryota,2759,D,53,0,53,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217675,Viruses,10239,D,577,0,577,0.00032,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217675,Duplodnaviria,2731341,D,577,0,577,0.00032,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217663,Bacteria,2,D,2949727,0,2949727,0.99988,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217663,Eukaryota,2759,D,130,0,130,0.00004,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217663,Viruses,10239,D,112,0,112,0.00004,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217663,Duplodnaviria,2731341,D,76,0,76,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217663,Varidnaviria,2732004,D,36,0,36,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217562,Bacteria,2,D,1922584,0,1922584,0.99345,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217562,Eukaryota,2759,D,2962,0,2962,0.00153,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217562,Viruses,10239,D,4858,0,4858,0.00251,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217562,Duplodnaviria,2731341,D,4858,0,4858,0.00251,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217481,Bacteria,2,D,11717021,0,11717021,0.99990,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217481,Eukaryota,2759,D,210,0,210,0.00002,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217481,Viruses,10239,D,475,0,475,0.00004,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217481,Duplodnaviria,2731341,D,475,0,475,0.00004,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217615,Bacteria,2,D,10831154,0,10831154,0.99983,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217615,Eukaryota,2759,D,102,0,102,0.00001,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217615,Viruses,10239,D,855,0,855,0.00008,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217615,Duplodnaviria,2731341,D,855,0,855,0.00008,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217679,Bacteria,2,D,5760079,0,5760079,0.99971,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217679,Eukaryota,2759,D,209,0,209,0.00004,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217679,Viruses,10239,D,738,0,738,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217679,Duplodnaviria,2731341,D,738,0,738,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217566,Bacteria,2,D,4366837,0,4366837,0.99935,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217566,Eukaryota,2759,D,283,0,283,0.00006,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217566,Viruses,10239,D,1286,0,1286,0.00029,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217566,Duplodnaviria,2731341,D,1286,0,1286,0.00029,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217634,Bacteria,2,D,3317162,0,3317162,0.99976,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR7217634,Eukaryota,2759,D,87,0,87,0.00003,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR7217634,Viruses,10239,D,353,0,353,0.00011,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR7217634,Duplodnaviria,2731341,D,353,0,353,0.00011,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
